Nation,Time,Confirmed Case,Death,Recover,timestamp
BURUNDI,8.5.2020.12.2.6,19.0,1.0,7.0,11361726
BURUNDI,8.5.2020.15.12.55,19.0,1.0,7.0,11373175
BURUNDI,8.5.2020.18.26.19,19.0,1.0,7.0,11384779
BURUNDI,8.5.2020.21.29.34,19.0,1.0,7.0,11395774
BURUNDI,9.5.2020.0.43.24,19.0,1.0,7.0,11407404
BURUNDI,9.5.2020.13.13.55,19.0,1.0,7.0,11452435
BURUNDI,9.5.2020.15.22.29,19.0,1.0,7.0,11460149
BURUNDI,9.5.2020.18.0.2,19.0,1.0,7.0,11469602
BURUNDI,10.5.2020.0.44.24,19.0,1.0,7.0,11493864
BURUNDI,10.5.2020.12.0.15,19.0,1.0,7.0,11534415
BURUNDI,10.5.2020.15.9.2,19.0,1.0,7.0,11545742
BURUNDI,10.5.2020.22.50.52,19.0,1.0,7.0,11573452
BURUNDI,10.5.2020.23.59.1,19.0,1.0,7.0,11577541
BURUNDI,11.5.2020.10.34.59,19.0,1.0,7.0,11615699
BURUNDI,11.5.2020.14.55.28,19.0,1.0,7.0,11631328
BURUNDI,11.5.2020.19.31.25,19.0,1.0,7.0,11647885
BURUNDI,11.5.2020.21.0.14,19.0,1.0,7.0,11653214
BURUNDI,12.5.2020.1.0.51,19.0,1.0,7.0,11667651
BURUNDI,12.5.2020.10.8.26,19.0,1.0,7.0,11700506
BURUNDI,12.5.2020.12.2.54,19.0,1.0,7.0,11707374
BURUNDI,12.5.2020.15.0.2,19.0,1.0,7.0,11718002
BURUNDI,12.5.2020.17.58.36,19.0,1.0,7.0,11728716
BURUNDI,12.5.2020.21.1.11,19.0,1.0,7.0,11739671
BURUNDI,12.5.2020.23.56.29,19.0,1.0,7.0,11750189
BURUNDI,13.5.2020.10.34.40,19.0,1.0,7.0,11788480
BURUNDI,13.5.2020.12.0.2,19.0,1.0,7.0,11793602
BURUNDI,13.5.2020.16.27.8,19.0,1.0,7.0,11809628
BURUNDI,13.5.2020.21.0.25,27.0,1.0,7.0,11826025
BURUNDI,14.5.2020.0.30.12,27.0,1.0,7.0,11838612
BURUNDI,14.5.2020.12.1.47,27.0,1.0,7.0,11880107
BURUNDI,14.5.2020.15.54.36,27.0,1.0,7.0,11894076
BURUNDI,14.5.2020.19.5.5,27.0,1.0,7.0,11905505
