Nation,Time,Confirmed Case,Death,Recover,timestamp
ST.KITTS AND NEVIS,2020-05-07 23:58:31,15.0,0.0,12.0,11318311
ST.KITTS AND NEVIS,2020-05-08 12:02:06,15.0,0.0,12.0,11361726
ST.KITTS AND NEVIS,2020-05-08 15:12:55,15.0,0.0,12.0,11373175
ST.KITTS AND NEVIS,2020-05-08 18:26:19,15.0,0.0,12.0,11384779
ST.KITTS AND NEVIS,2020-05-08 21:29:34,15.0,0.0,12.0,11395774
ST.KITTS AND NEVIS,2020-05-09 00:43:24,15.0,0.0,12.0,11407404
ST.KITTS AND NEVIS,2020-05-09 13:13:55,15.0,0.0,13.0,11452435
ST.KITTS AND NEVIS,2020-05-09 15:22:29,15.0,0.0,13.0,11460149
ST.KITTS AND NEVIS,2020-05-09 18:00:02,15.0,0.0,13.0,11469602
ST.KITTS AND NEVIS,2020-05-10 00:44:24,15.0,0.0,13.0,11493864
ST.KITTS AND NEVIS,2020-05-10 12:00:15,15.0,0.0,14.0,11534415
ST.KITTS AND NEVIS,2020-05-10 15:09:02,15.0,0.0,14.0,11545742
ST.KITTS AND NEVIS,2020-05-10 22:50:52,15.0,0.0,14.0,11573452
ST.KITTS AND NEVIS,2020-05-10 23:59:01,15.0,0.0,14.0,11577541
ST.KITTS AND NEVIS,2020-05-11 10:34:59,15.0,0.0,14.0,11615699
ST.KITTS AND NEVIS,2020-05-11 14:55:28,15.0,0.0,14.0,11631328
ST.KITTS AND NEVIS,2020-05-11 19:31:25,15.0,0.0,14.0,11647885
ST.KITTS AND NEVIS,2020-05-11 21:00:14,15.0,0.0,14.0,11653214
ST.KITTS AND NEVIS,2020-05-12 01:00:51,15.0,0.0,14.0,11667651
ST.KITTS AND NEVIS,2020-05-12 10:08:26,15.0,0.0,14.0,11700506
ST.KITTS AND NEVIS,2020-05-12 12:02:54,15.0,0.0,14.0,11707374
ST.KITTS AND NEVIS,2020-05-12 15:00:02,15.0,0.0,14.0,11718002
ST.KITTS AND NEVIS,2020-05-12 17:58:36,15.0,0.0,14.0,11728716
ST.KITTS AND NEVIS,2020-05-12 21:01:11,15.0,0.0,14.0,11739671
ST.KITTS AND NEVIS,2020-05-12 23:56:29,15.0,0.0,14.0,11750189
ST.KITTS AND NEVIS,2020-05-13 10:34:40,15.0,0.0,14.0,11788480
ST.KITTS AND NEVIS,2020-05-13 12:00:02,15.0,0.0,14.0,11793602
ST.KITTS AND NEVIS,2020-05-13 16:27:08,15.0,0.0,14.0,11809628
ST.KITTS AND NEVIS,2020-05-13 21:00:25,15.0,0.0,14.0,11826025
ST.KITTS AND NEVIS,2020-05-14 00:30:12,15.0,0.0,14.0,11838612
ST.KITTS AND NEVIS,2020-05-14 12:01:47,15.0,0.0,14.0,11880107
ST.KITTS AND NEVIS,2020-05-14 15:54:36,15.0,0.0,14.0,11894076
ST.KITTS AND NEVIS,2020-05-14 19:05:05,15.0,0.0,14.0,11905505
ST.KITTS AND NEVIS,2020-05-14 20:56:04,15.0,0.0,14.0,11912164
ST.KITTS AND NEVIS,2020-05-15 01:21:38,15.0,0.0,14.0,11928098
ST.KITTS AND NEVIS,2020-05-15 12:16:09,15.0,0.0,14.0,11967369
ST.KITTS AND NEVIS,2020-05-15 15:26:20,15.0,0.0,14.0,11978780
ST.KITTS AND NEVIS,2020-05-15 17:53:43,15.0,0.0,14.0,11987623
ST.KITTS AND NEVIS,2020-05-15 21:00:16,15.0,0.0,14.0,11998816
ST.KITTS AND NEVIS,2020-05-15 23:56:42,15.0,0.0,14.0,12009402
ST.KITTS AND NEVIS,2020-05-16 12:26:00,15.0,0.0,14.0,12054360
ST.KITTS AND NEVIS,2020-05-16 17:05:26,15.0,0.0,14.0,12071126
ST.KITTS AND NEVIS,2020-05-16 18:40:21,15.0,0.0,14.0,12076821
ST.KITTS AND NEVIS,2020-05-16 23:58:26,15.0,0.0,14.0,12095906
ST.KITTS AND NEVIS,2020-05-17 12:00:02,15.0,0.0,14.0,12139202
ST.KITTS AND NEVIS,2020-05-17 14:58:45,15.0,0.0,14.0,12149925
ST.KITTS AND NEVIS,2020-05-17 18:48:59,15.0,0.0,14.0,12163739
ST.KITTS AND NEVIS,2020-05-17 21:23:35,15.0,0.0,14.0,12173015
ST.KITTS AND NEVIS,2020-05-18 00:05:04,15.0,0.0,14.0,12182704
ST.KITTS AND NEVIS,2020-05-18 12:02:55,15.0,0.0,14.0,12225775
ST.KITTS AND NEVIS,2020-05-18 15:32:44,15.0,0.0,14.0,12238364
ST.KITTS AND NEVIS,2020-05-18 18:17:04,15.0,0.0,14.0,12248224
ST.KITTS AND NEVIS,2020-05-18 21:14:07,15.0,0.0,14.0,12258847
ST.KITTS AND NEVIS,2020-05-18 23:56:07,15.0,0.0,14.0,12268567
ST.KITTS AND NEVIS,2020-05-19 11:30:38,15.0,0.0,15.0,12310238
ST.KITTS AND NEVIS,2020-05-19 16:31:59,15.0,0.0,15.0,12328319
ST.KITTS AND NEVIS,2020-05-19 19:06:49,15.0,0.0,15.0,12337609
